# v_mps,ax_max_machines_mps2
64.6766766766767,6.15017271337041
64.7387387387387,6.14602221308026
64.8008008008008,6.14187595184614
64.8628628628629,6.13773414606747
64.9249249249249,6.13359701232755
64.986986986987,6.12946476739126
65.049049049049,6.12533762820239
65.1111111111111,6.12121581188146
65.1731731731732,6.11709953572297
65.2352352352352,6.11298901719312
65.2972972972973,6.10888447392719
65.3593593593594,6.10478612372729
65.4214214214214,6.10069418455962
65.4834834834835,6.09660887455221
65.5455455455456,6.09253041199238
65.6076076076076,6.08845901532427
65.6696696696697,6.0843949031464
65.7317317317317,6.08033829420909
65.7937937937938,6.07628940741222
65.8558558558559,6.07224846180249
65.9179179179179,6.06821567657119
65.97997997998,6.06419127105158
66.042042042042,6.06017546471648
66.1041041041041,6.05616847717576
66.1661661661662,6.05217052817401
66.2282282282282,6.04818183758783
66.2902902902903,6.0442026254236
66.3523523523524,6.0402331118149
66.4144144144144,6.03627351701999
66.4764764764765,6.03232406141949
66.5385385385385,6.02838496551379
66.6006006006006,6.02445644992058
66.6626626626627,6.02053873537255
66.7247247247247,6.01663204271468
66.7867867867868,6.0127365929019
66.8488488488489,5.81316849751546
66.9109109109109,5.81055343075967
66.972972972973,5.8079272247146
67.035035035035,5.80528998481054
67.0970970970971,5.80264181669896
67.1591591591592,5.79998282625133
67.2212212212212,5.79731311955828
67.2832832832833,5.79463280292821
67.3453453453454,5.79194198288651
67.4074074074074,5.78924076617426
67.4694694694695,5.78652925974732
67.5315315315315,5.78380757077514
67.5935935935936,5.78107580663975
67.6556556556557,5.77833407493469
67.7177177177177,5.77558248346387
67.7797797797798,5.77282114024058
67.8418418418418,5.77005015348634
67.9039039039039,5.76726963162988
67.965965965966,5.76447968330604
68.028028028028,5.76168041735468
68.0900900900901,5.75887194281971
68.1521521521522,5.75605436894783
68.2142142142142,5.75322780518759
68.2762762762763,5.75039236118833
68.3383383383383,5.747548146799
68.4004004004004,5.74469527206718
68.4624624624625,5.74183384723795
68.5245245245245,5.73896398275285
68.5865865865866,5.7360857892488
68.6486486486486,5.73319937755698
68.7107107107107,5.73030485870182
68.7727727727728,5.72740234389991
68.8348348348348,5.72449194455892
68.8968968968969,5.72157377227644
68.958958958959,5.71864793883913
69.021021021021,5.71571455622133
69.0830830830831,5.71277373658427
69.1451451451452,5.7098255922749
69.2072072072072,5.7068702358247
69.2692692692693,5.70390777994877
69.3313313313313,5.70093833754469
69.3933933933934,5.6979620216914
69.4554554554554,5.69497894564823
69.5175175175175,5.69198922285371
69.5795795795796,5.6889929669246
69.6416416416416,5.68599029165472
69.7037037037037,5.68298131101395
69.7657657657658,5.67996613914713
69.8278278278278,5.676944890373
69.8898898898899,5.67391767918303
69.951951951952,5.67088462024053
70.014014014014,5.66784582837938
70.0760760760761,5.66480141860314
70.1381381381381,5.6617515060838
70.2002002002002,5.65869620616079
70.2622622622623,5.65563563433998
70.3243243243243,5.65256990629243
70.3863863863864,5.64949913785349
70.4484484484485,5.64642344502165
70.5105105105105,5.64334294395736
70.5725725725726,5.64025775098219
70.6346346346346,5.63716798257753
70.6966966966967,5.63407375538373
70.7587587587588,5.63097518619879
70.8208208208208,5.62787239197743
70.8828828828829,5.62476548983
70.944944944945,5.62165459702145
71.007007007007,5.6185398309701
71.0690690690691,5.6154213092467
71.1311311311311,5.61229914957342
71.1931931931932,5.6091734698225
71.2552552552553,5.60604438801547
71.3173173173173,5.60291202232197
71.3793793793794,5.5997764910586
71.4414414414414,5.59663791268792
71.5035035035035,5.59349640581739
71.5655655655656,5.59035208919826
71.6276276276276,5.58720508172452
71.6896896896897,5.58405550243179
71.7517517517518,5.58090347049627
71.8138138138138,5.57774910523364
71.8758758758759,5.57459252609808
71.9379379379379,5.57143385268105
72,5.56827320471032
72.0600600600601,5.53575757575758
72.1201201201201,5.53242424242424
72.1801801801802,5.52909090909091
72.2402402402402,5.52575757575758
72.3003003003003,5.52242424242424
72.3603603603604,5.51909090909091
72.4204204204204,5.51575757575758
72.4804804804805,5.51242424242424
72.5405405405405,5.50909090909091
72.6006006006006,5.50575757575758
72.6606606606607,5.50242424242424
72.7207207207207,5.49909090909091
72.7807807807808,5.49575757575758
72.8408408408408,5.49242424242424
72.9009009009009,5.48909090909091
72.960960960961,5.48575757575758
73.021021021021,5.48242424242424
73.0810810810811,5.47909090909091
73.1411411411411,5.47575757575758
73.2012012012012,5.47242424242424
73.2612612612613,5.46909090909091
73.3213213213213,5.46575757575758
73.3813813813814,5.46242424242424
73.4414414414414,5.45909090909091
73.5015015015015,5.45575757575758
73.5615615615616,5.45242424242424
73.6216216216216,5.44909090909091
73.6816816816817,5.44575757575758
73.7417417417417,5.44242424242424
73.8018018018018,5.43909090909091
73.8618618618619,5.43575757575758
73.9219219219219,5.43242424242424
73.981981981982,5.42909090909091
74.042042042042,5.42575757575758
74.1021021021021,5.42242424242424
74.1621621621622,5.41909090909091
74.2222222222222,5.41575757575758
74.2822822822823,5.41242424242424
74.3423423423423,5.40909090909091
74.4024024024024,5.40575757575758
74.4624624624625,5.40242424242424
74.5225225225225,5.39909090909091
74.5825825825826,5.39575757575758
74.6426426426426,5.39242424242424
74.7027027027027,5.38909090909091
74.7627627627628,5.38575757575758
74.8228228228228,5.38242424242424
74.8828828828829,5.37909090909091
74.9429429429429,5.37575757575758
75.003003003003,5.37242424242424
75.0630630630631,5.36909090909091
75.1231231231231,5.36575757575758
75.1831831831832,5.36242424242424
75.2432432432432,5.35909090909091
75.3033033033033,5.35575757575758
75.3633633633634,5.35242424242424
75.4234234234234,5.34909090909091
75.4834834834835,5.34575757575758
75.5435435435435,5.34242424242424
75.6036036036036,5.33909090909091
75.6636636636637,5.33575757575758
75.7237237237237,5.33242424242424
75.7837837837838,5.32909090909091
75.8438438438438,5.32575757575758
75.9039039039039,5.32242424242424
75.963963963964,5.31909090909091
76.024024024024,5.31575757575758
76.0840840840841,5.31242424242424
76.1441441441441,5.30909090909091
76.2042042042042,5.30575757575758
76.2642642642643,5.30242424242424
76.3243243243243,5.29909090909091
76.3843843843844,5.29575757575758
76.4444444444444,5.29242424242424
76.5045045045045,5.28909090909091
76.5645645645646,5.28575757575758
76.6246246246246,5.28242424242424
76.6846846846847,5.27909090909091
76.7447447447447,5.27575757575758
76.8048048048048,5.27242424242424
76.8648648648649,5.26909090909091
76.9249249249249,5.26575757575758
76.984984984985,5.26242424242424
77.045045045045,5.25909090909091
77.1051051051051,5.25575757575758
77.1651651651652,5.25242424242424
77.2252252252252,5.24909090909091
77.2852852852853,5.24575757575758
77.3453453453453,5.24242424242424
77.4054054054054,5.23909090909091
77.4654654654655,5.23575757575758
77.5255255255255,5.23242424242424
77.5855855855856,5.22909090909091
77.6456456456456,5.22575757575758
77.7057057057057,5.22242424242424
77.7657657657658,5.21909090909091
77.8258258258258,5.21575757575758
77.8858858858859,5.21242424242424
77.9459459459459,5.20909090909091
78.006006006006,5.20575757575758
78.0660660660661,5.20242424242424
78.1261261261261,5.19909090909091
78.1861861861862,5.19575757575758
78.2462462462462,5.19242424242424
78.3063063063063,5.18909090909091
78.3663663663664,5.18575757575758
78.4264264264264,5.18242424242424
78.4864864864865,5.17909090909091
78.5465465465465,5.17575757575758
78.6066066066066,5.17242424242424
78.6666666666667,5.16909090909091
78.7267267267267,5.16575757575758
78.7867867867868,5.16242424242424
78.8468468468468,5.15909090909091
78.9069069069069,5.15575757575758
78.966966966967,5.15242424242424
79.027027027027,5.14909090909091
79.0870870870871,5.14575757575758
79.1471471471471,5.14242424242424
79.2072072072072,5.13909090909091
79.2672672672673,5.13575757575758
79.3273273273273,5.13242424242424
79.3873873873874,5.12909090909091
79.4474474474474,5.12575757575758
79.5075075075075,5.12242424242424
79.5675675675676,5.11909090909091
79.6276276276276,5.11575757575758
79.6876876876877,5.11242424242424
79.7477477477477,5.10909090909091
79.8078078078078,5.10575757575758
79.8678678678679,5.10242424242424
79.9279279279279,5.09909090909091
79.987987987988,5.09575757575758
80,5.09309090909091
